Epoch:95	 Loss:1.195	 lr:0.02000	 acc:65.134%
Epoch:96	 Loss:1.188	 lr:0.02000	 acc:65.038%
Epoch:97	 Loss:1.185	 lr:0.02000	 acc:65.130%
Epoch:98	 Loss:1.185	 lr:0.02000	 acc:65.178%
Epoch:99	 Loss:1.177	 lr:0.02000	 acc:65.344%
Epoch:100	 Loss:1.174	 lr:0.02000	 acc:65.372%
Epoch:101	 Loss:1.173	 lr:0.02000	 acc:65.622%
Epoch:102	 Loss:1.176	 lr:0.02000	 acc:65.272%
Epoch:103	 Loss:1.161	 lr:0.02000	 acc:65.978%
Epoch:104	 Loss:1.166	 lr:0.02000	 acc:65.824%
Epoch:105	 Loss:1.158	 lr:0.02000	 acc:66.108%
Epoch:106	 Loss:1.161	 lr:0.02000	 acc:65.946%
Epoch:107	 Loss:1.154	 lr:0.02000	 acc:66.054%
Epoch:108	 Loss:1.160	 lr:0.02000	 acc:66.018%
Epoch:109	 Loss:1.157	 lr:0.02000	 acc:65.972%
Epoch:110	 Loss:1.151	 lr:0.02000	 acc:66.182%
Epoch:111	 Loss:1.150	 lr:0.02000	 acc:65.996%
Epoch:112	 Loss:1.150	 lr:0.02000	 acc:66.408%
Epoch:113	 Loss:1.138	 lr:0.02000	 acc:66.486%
Epoch:114	 Loss:1.130	 lr:0.02000	 acc:66.774%
Epoch:115	 Loss:1.141	 lr:0.02000	 acc:66.240%
Epoch:116	 Loss:1.147	 lr:0.02000	 acc:66.348%
Epoch:117	 Loss:1.130	 lr:0.02000	 acc:66.680%
Epoch:118	 Loss:1.136	 lr:0.02000	 acc:66.444%
Epoch:119	 Loss:1.133	 lr:0.02000	 acc:66.608%
Epoch:120	 Loss:1.132	 lr:0.02000	 acc:66.750%
Epoch:121	 Loss:0.873	 lr:0.00400	 acc:74.446%
Epoch:122	 Loss:0.796	 lr:0.00400	 acc:76.496%
Epoch:123	 Loss:0.769	 lr:0.00400	 acc:77.204%
Epoch:124	 Loss:0.749	 lr:0.00400	 acc:77.598%
Epoch:125	 Loss:0.734	 lr:0.00400	 acc:78.044%
Epoch:126	 Loss:0.722	 lr:0.00400	 acc:78.580%
Epoch:127	 Loss:0.718	 lr:0.00400	 acc:78.484%
