Epoch:95	 Loss:1.289	 lr:0.02000	 acc:64.980%
Epoch:96	 Loss:1.323	 lr:0.02000	 acc:64.270%
Epoch:97	 Loss:1.268	 lr:0.02000	 acc:65.500%
Epoch:98	 Loss:1.334	 lr:0.02000	 acc:65.030%
Epoch:99	 Loss:1.300	 lr:0.02000	 acc:64.930%
Epoch:100	 Loss:1.321	 lr:0.02000	 acc:63.770%
Epoch:101	 Loss:1.305	 lr:0.02000	 acc:64.730%
Epoch:102	 Loss:1.306	 lr:0.02000	 acc:64.960%
Epoch:103	 Loss:1.307	 lr:0.02000	 acc:64.940%
Epoch:104	 Loss:1.289	 lr:0.02000	 acc:64.570%
Epoch:105	 Loss:1.272	 lr:0.02000	 acc:66.100%
Epoch:106	 Loss:1.283	 lr:0.02000	 acc:65.900%
Epoch:107	 Loss:1.284	 lr:0.02000	 acc:65.210%
Epoch:108	 Loss:1.304	 lr:0.02000	 acc:65.350%
Epoch:109	 Loss:1.251	 lr:0.02000	 acc:66.480%
Epoch:110	 Loss:1.358	 lr:0.02000	 acc:64.300%
Epoch:111	 Loss:1.329	 lr:0.02000	 acc:64.860%
Epoch:112	 Loss:1.330	 lr:0.02000	 acc:65.240%
Epoch:113	 Loss:1.314	 lr:0.02000	 acc:65.220%
Epoch:114	 Loss:1.282	 lr:0.02000	 acc:65.490%
Epoch:115	 Loss:1.325	 lr:0.02000	 acc:64.860%
Epoch:116	 Loss:1.379	 lr:0.02000	 acc:64.020%
Epoch:117	 Loss:1.266	 lr:0.02000	 acc:65.860%
Epoch:118	 Loss:1.314	 lr:0.02000	 acc:65.150%
Epoch:119	 Loss:1.283	 lr:0.02000	 acc:65.740%
Epoch:120	 Loss:1.315	 lr:0.02000	 acc:65.210%
Epoch:121	 Loss:1.074	 lr:0.00400	 acc:70.740%
Epoch:122	 Loss:1.074	 lr:0.00400	 acc:71.230%
Epoch:123	 Loss:1.060	 lr:0.00400	 acc:71.420%
Epoch:124	 Loss:1.081	 lr:0.00400	 acc:71.000%
Epoch:125	 Loss:1.084	 lr:0.00400	 acc:70.840%
Epoch:126	 Loss:1.088	 lr:0.00400	 acc:71.050%
Epoch:127	 Loss:1.094	 lr:0.00400	 acc:70.810%
Epoch:128	 Loss:1.102	 lr:0.00400	 acc:70.800%
Epoch:129	 Loss:1.116	 lr:0.00400	 acc:70.750%
