Epoch:95	 Loss:0.800	 lr:0.02000	 acc:75.756%
Epoch:96	 Loss:0.808	 lr:0.02000	 acc:75.734%
Epoch:97	 Loss:0.800	 lr:0.02000	 acc:75.702%
Epoch:98	 Loss:0.800	 lr:0.02000	 acc:75.800%
Epoch:99	 Loss:0.796	 lr:0.02000	 acc:75.936%
Epoch:100	 Loss:0.791	 lr:0.02000	 acc:76.088%
Epoch:101	 Loss:0.792	 lr:0.02000	 acc:76.144%
Epoch:102	 Loss:0.795	 lr:0.02000	 acc:75.974%
Epoch:103	 Loss:0.782	 lr:0.02000	 acc:76.192%
Epoch:104	 Loss:0.776	 lr:0.02000	 acc:76.536%
Epoch:105	 Loss:0.780	 lr:0.02000	 acc:76.570%
Epoch:106	 Loss:0.776	 lr:0.02000	 acc:76.648%
Epoch:107	 Loss:0.771	 lr:0.02000	 acc:76.594%
Epoch:108	 Loss:0.772	 lr:0.02000	 acc:76.558%
Epoch:109	 Loss:0.767	 lr:0.02000	 acc:76.820%
Epoch:110	 Loss:0.769	 lr:0.02000	 acc:76.782%
Epoch:111	 Loss:0.769	 lr:0.02000	 acc:76.740%
Epoch:112	 Loss:0.762	 lr:0.02000	 acc:76.966%
Epoch:113	 Loss:0.767	 lr:0.02000	 acc:76.860%
Epoch:114	 Loss:0.765	 lr:0.02000	 acc:76.894%
Epoch:115	 Loss:0.764	 lr:0.02000	 acc:77.132%
Epoch:116	 Loss:0.748	 lr:0.02000	 acc:77.274%
Epoch:117	 Loss:0.751	 lr:0.02000	 acc:77.320%
Epoch:118	 Loss:0.751	 lr:0.02000	 acc:77.036%
Epoch:119	 Loss:0.759	 lr:0.02000	 acc:76.962%
Epoch:120	 Loss:0.750	 lr:0.02000	 acc:77.386%
Epoch:121	 Loss:0.512	 lr:0.00400	 acc:84.860%
Epoch:122	 Loss:0.429	 lr:0.00400	 acc:87.598%
Epoch:123	 Loss:0.397	 lr:0.00400	 acc:88.706%
Epoch:124	 Loss:0.379	 lr:0.00400	 acc:89.020%
Epoch:125	 Loss:0.366	 lr:0.00400	 acc:89.480%
Epoch:126	 Loss:0.350	 lr:0.00400	 acc:89.900%
Epoch:127	 Loss:0.337	 lr:0.00400	 acc:90.328%
Epoch:128	 Loss:0.331	 lr:0.00400	 acc:90.486%
Epoch:129	 Loss:0.317	 lr:0.00400	 acc:90.992%
Epoch:130	 Loss:0.314	 lr:0.00400	 acc:91.100%
Epoch:131	 Loss:0.307	 lr:0.00400	 acc:91.380%
Epoch:132	 Loss:0.300	 lr:0.00400	 acc:91.562%
Epoch:133	 Loss:0.292	 lr:0.00400	 acc:91.896%
Epoch:134	 Loss:0.286	 lr:0.00400	 acc:91.930%
Epoch:135	 Loss:0.288	 lr:0.00400	 acc:91.924%
Epoch:136	 Loss:0.282	 lr:0.00400	 acc:91.930%
Epoch:137	 Loss:0.280	 lr:0.00400	 acc:92.138%
Epoch:138	 Loss:0.278	 lr:0.00400	 acc:92.128%
Epoch:139	 Loss:0.274	 lr:0.00400	 acc:92.354%
Epoch:140	 Loss:0.271	 lr:0.00400	 acc:92.334%
Epoch:141	 Loss:0.266	 lr:0.00400	 acc:92.456%
Epoch:142	 Loss:0.268	 lr:0.00400	 acc:92.480%
Epoch:143	 Loss:0.264	 lr:0.00400	 acc:92.584%
Epoch:144	 Loss:0.262	 lr:0.00400	 acc:92.586%
Epoch:145	 Loss:0.261	 lr:0.00400	 acc:92.664%
Epoch:146	 Loss:0.261	 lr:0.00400	 acc:92.680%
Epoch:147	 Loss:0.260	 lr:0.00400	 acc:92.696%
Epoch:148	 Loss:0.257	 lr:0.00400	 acc:92.772%
Epoch:149	 Loss:0.257	 lr:0.00400	 acc:92.718%
Epoch:150	 Loss:0.257	 lr:0.00400	 acc:92.662%
Epoch:151	 Loss:0.251	 lr:0.00400	 acc:92.946%
Epoch:152	 Loss:0.250	 lr:0.00400	 acc:92.902%
Epoch:153	 Loss:0.254	 lr:0.00400	 acc:92.592%
Epoch:154	 Loss:0.250	 lr:0.00400	 acc:92.886%
Epoch:155	 Loss:0.251	 lr:0.00400	 acc:92.888%
Epoch:156	 Loss:0.252	 lr:0.00400	 acc:92.918%
Epoch:157	 Loss:0.255	 lr:0.00400	 acc:92.702%
Epoch:158	 Loss:0.251	 lr:0.00400	 acc:92.910%
Epoch:159	 Loss:0.257	 lr:0.00400	 acc:92.614%
Epoch:160	 Loss:0.256	 lr:0.00400	 acc:92.650%
Epoch:161	 Loss:0.192	 lr:0.00080	 acc:95.190%
Epoch:162	 Loss:0.169	 lr:0.00080	 acc:95.974%
Epoch:163	 Loss:0.160	 lr:0.00080	 acc:96.264%
Epoch:164	 Loss:0.152	 lr:0.00080	 acc:96.486%
Epoch:165	 Loss:0.148	 lr:0.00080	 acc:96.662%
Epoch:166	 Loss:0.148	 lr:0.00080	 acc:96.674%
Epoch:167	 Loss:0.144	 lr:0.00080	 acc:96.852%
Epoch:168	 Loss:0.142	 lr:0.00080	 acc:96.820%
Epoch:169	 Loss:0.139	 lr:0.00080	 acc:96.950%
Epoch:170	 Loss:0.136	 lr:0.00080	 acc:97.108%
Epoch:171	 Loss:0.136	 lr:0.00080	 acc:97.086%
Epoch:172	 Loss:0.133	 lr:0.00080	 acc:97.184%
Epoch:173	 Loss:0.135	 lr:0.00080	 acc:97.092%
Epoch:174	 Loss:0.130	 lr:0.00080	 acc:97.266%
Epoch:175	 Loss:0.131	 lr:0.00080	 acc:97.176%
Epoch:176	 Loss:0.130	 lr:0.00080	 acc:97.288%
Epoch:177	 Loss:0.130	 lr:0.00080	 acc:97.212%
Epoch:178	 Loss:0.127	 lr:0.00080	 acc:97.292%
Epoch:179	 Loss:0.127	 lr:0.00080	 acc:97.342%
Epoch:180	 Loss:0.125	 lr:0.00080	 acc:97.412%
Epoch:181	 Loss:0.124	 lr:0.00080	 acc:97.484%
Epoch:182	 Loss:0.123	 lr:0.00080	 acc:97.462%
Epoch:183	 Loss:0.122	 lr:0.00080	 acc:97.506%
